TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DaysSinceLastTransaction,Cluster
-0.6413202880547693,0,36,0,0.6366998593883324,0,-0.8240665117507014,-0.2067936485059295,0.9038223169035493,0.7320378090988993,1
-0.07517872710621827,0,1,1,-0.9373369516178799,1,-1.5102726147952634,-0.2067936485059295,-0.04018622986138383,0.37475302338394756,0
0.13161282883238717,1,7,2,1.0302090621398854,0,0.019395156574906088,4.772110297630446,1.2368440429879173,1.1927471380471266,0
-0.15688811426883809,1,23,0,0.9739934617468065,0,-0.2522280925468997,-0.2067936485059295,1.7133519708764597,-0.8757437266183835,1
0.12496644681580511,1,27,1,0.8053466605675694,1,1.1487760345024145,-0.2067936485059295,0.5621522408909176,0.3465463297748724,1
-0.8398895157254381,1,33,2,-0.9935525520109589,3,-0.46666749974832533,-0.2067936485059295,-0.5016589001218987,0.5910043410535236,1
2.512113901204497,1,36,0,-1.105983752797117,3,-1.1528736027928874,-0.2067936485059295,-0.8134276844465941,0.5721998786474735,1
-0.5352179936972707,1,10,2,0.07454385545754227,1,-0.6096271045492758,-0.2067936485059295,-1.0498355731022946,0.14909947451134645,0
-0.2942695157456121,0,6,2,0.2994062570298583,0,1.2202558369028897,-0.2067936485059295,1.8354288273201245,1.2303560628592267,0
-0.8091928235251414,1,38,1,-0.20653414650785276,1,-1.4244968519146932,1.4528410002061958,0.7124227693805902,-1.4680842924089614,1
0.036439379131021174,1,19,0,0.8615622609606484,2,-1.3816089704744081,-0.2067936485059295,-0.24708511782796927,-0.744112489776033,0
-0.6378600582420126,1,6,1,-1.330846154369433,3,0.8771527853806086,-0.2067936485059295,-1.0025709177279665,1.6440542357923287,0
1.2946611623320188,1,5,0,0.9177778613537274,2,0.5626416548185177,-0.2067936485059295,-0.8259399725135748,-1.0543861194758595,0
-0.9177275566619046,1,35,0,-1.0497681524040379,3,-1.1671695632729824,-0.2067936485059295,-1.0396180591787458,0.13029501210529634,1
0.014170573405359557,1,40,2,1.2550714637122016,0,0.6198254967388979,-0.2067936485059295,-1.0572788461060743,-0.07655407436125466,1
-0.010222333789519028,1,29,1,0.8615622609606484,2,-0.6525149859895609,-0.2067936485059295,0.5797925158705953,0.7978534275200746,1
-0.6549213893979811,0,31,0,0.41183745781601633,1,0.6341214572189929,-0.2067936485059295,1.0996498811256221,-0.744112489776033,1
0.2875287286131349,1,39,2,-0.4876121484732478,0,-0.5810351835890857,-0.2067936485059295,0.17553535958849698,1.296171681280402,1
2.8955142163981575,0,15,2,-1.105983752797117,3,-0.695402867429846,-0.2067936485059295,-0.9269792626478999,-1.0543861194758595,0
-1.0001563975479688,1,14,1,-0.2627497469009318,1,-1.2386493656734576,-0.2067936485059295,0.08213420596063402,1.4278029181227527,0
-0.3032112977369931,1,41,0,0.1869750562437003,0,1.1916639159426996,-0.2067936485059295,1.0221377949467503,1.1739426756410765,1
0.7681580755751453,1,41,0,0.1307594558506213,1,-1.2243534051933627,-0.2067936485059295,-0.09316089866300002,1.258562756468302,1
0.996156386504804,1,5,2,-0.6562589496524849,1,0.20524264281614163,-0.2067936485059295,0.8514219826361549,-1.6655311476724874,0
-0.5170603521055775,1,0,2,-1.387061754762512,3,2.1923811495493526,-0.2067936485059295,-0.9088210609900399,1.1081270572199011,0
-0.414795144273116,0,36,2,1.5923650660706756,2,-0.36659577638766006,6.431744946342571,0.517356711215053,-1.0637883506788846,1
-0.8231022621784009,1,1,2,-0.9935525520109589,3,-0.5524432626288956,-0.2067936485059295,-1.0291005580208041,1.0329092075957007,0
-0.009674178571656698,1,30,2,1.8172274676429916,2,-0.2665240530269948,-0.2067936485059295,-0.7287210326292088,0.9106802019563751,1
1.9998285904109316,1,12,2,-0.7686901504386429,1,-0.8669543931909865,-0.2067936485059295,-0.7246801789420036,0.5345909538353734,0
-0.46251890792826467,1,16,1,1.0864246625329645,2,-1.4387928123947882,-0.2067936485059295,0.5103698290465034,-1.2518329747393855,0
-0.8271791666112528,1,26,1,-0.7686901504386429,0,-0.6096271045492758,-0.2067936485059295,2.090069273443919,1.6534564669953538,1
0.7775452336810396,1,12,0,-0.31896534729401077,0,0.7913770225000384,-0.2067936485059295,0.8149517397130539,0.7132333466928492,0
0.8147170093923363,1,36,1,-1.218414953583275,3,-0.1378604087061394,-0.2067936485059295,-1.1441725843417248,-0.5090567097004067,1
-0.824815247234221,1,33,0,0.018328255064463266,1,0.9343366273009888,-0.2067936485059295,0.7341936378184453,0.37475302338394756,1
-0.5538210114034773,1,15,1,1.4799338652845175,2,1.9779417423479269,-0.2067936485059295,-0.10360917199762014,-1.580911066845262,0
-0.858184196121597,0,42,1,-0.15031854611477377,0,0.8342649039403235,-0.2067936485059295,0.30608108641848053,-0.02014068714310439,1
-0.5945557960308798,0,0,1,0.9177778613537274,0,1.4346952441043153,-0.2067936485059295,0.4859375354009586,1.0517136700017509,0
1.7311297545549864,1,6,0,-1.443277355155591,3,0.7913770225000384,-0.2067936485059295,-0.8052664932750369,0.5063842602262982,0
-0.3577870016154223,1,5,0,1.0864246625329645,2,-0.15215636918623443,-0.2067936485059295,-0.7204162578240961,-0.8475370330093084,0
0.8356839464755746,0,16,1,0.1869750562437003,1,0.5912335757787078,-0.2067936485059295,0.2494604189219367,-0.06715184315822961,0
-0.9504455712280688,1,35,0,1.8172274676429916,2,-0.4809634602284204,-0.2067936485059295,-0.3191999977812271,-1.7313467660936628,1
-0.8962809837630366,0,26,1,-0.2627497469009318,0,0.19094668233604659,-0.2067936485059295,1.5468667477688391,0.4029597169930227,1
-0.08343531507527116,1,14,1,0.35562185742293734,2,0.7627851015398482,-0.2067936485059295,-0.7466587308498229,1.5030207677469531,0
1.2534124821878705,1,0,0,1.2550714637122016,2,0.39109012905737717,-0.2067936485059295,0.20075736321859708,1.5030207677469531,0
0.1585066942087632,1,5,1,0.6929154597814113,1,-0.7096988279099411,-0.2067936485059295,-0.4706602192346454,-1.3364530555666108,0
-0.7818535820342523,1,11,1,1.3675026644983594,0,2.292452872910018,1.4528410002061958,1.7839771706315792,-1.6467266852664373,0
-0.7611264628588288,1,14,0,1.8172274676429916,2,2.092309426188687,-0.2067936485059295,-0.941611973303281,0.37475302338394756,0
0.40099685871065993,1,23,1,-0.7124745500455638,0,-0.6525149859895609,-0.2067936485059295,0.5484169279452588,-0.8757437266183835,1
-0.7222074423905954,1,13,1,-0.6562589496524849,0,0.662713378179183,-0.2067936485059295,0.9438231788160422,-1.5338999108301368,0
2.769164438680866,1,29,0,-0.6000433492594058,1,-1.1957614842331725,-0.2067936485059295,-0.6353532109162783,-1.1390062003030847,1
-0.9712412098057251,1,21,1,0.018328255064463266,1,-0.666810946469656,-0.2067936485059295,0.4704689628788081,1.6252497733862787,0
-0.8025807012096758,0,21,1,-1.218414953583275,3,0.062283038015191215,-0.2067936485059295,-1.1081510402734847,1.6346520045893036,0
1.0575155112042807,1,21,1,-0.8811213512248008,0,-1.1099857213526023,-0.2067936485059295,1.1677649312869762,-0.1235652303763799,0
-1.0042333019808207,1,3,1,-0.9935525520109589,3,0.17665072185595154,-0.2067936485059295,-0.9570241379693917,0.37475302338394756,0
-0.0294077664147045,1,24,2,1.1988558633191224,2,-0.33800385542746997,-0.2067936485059295,-0.22769363531760556,0.5063842602262982,1
0.14079442873158307,1,41,1,-1.49949295554867,3,0.7056012596194681,-0.2067936485059295,-1.019549682395906,1.0329092075957007,1
-0.6847273293692512,1,34,1,1.3675026644983594,0,0.5197537733782326,-0.2067936485059295,0.7104587503930273,-0.349218779248981,1
2.478916250822704,1,0,0,-1.387061754762512,3,-0.22363617158670962,-0.2067936485059295,1.10578808146012,0.9670935891745255,0
-0.9249563535974654,0,13,0,0.5242686586021743,2,-1.338721089034123,-0.2067936485059295,-0.36784664562852715,-1.1013972754909847,0
-0.04598946175504322,1,22,0,0.35562185742293734,2,0.9915204692213689,-0.2067936485059295,-0.4191470267031478,-0.3962299352641062,1
-0.7584542061717494,1,20,1,-1.274630553976354,3,-0.7239947883900362,-0.2067936485059295,-1.1408163169073644,-1.6561289164694624,0
0.12743314529618618,0,10,1,1.3675026644983594,0,2.4640043986711584,-0.2067936485059295,-1.1512876661830918,1.296171681280402,0
0.9829664015749889,1,10,0,1.6485806664637546,2,-0.6239230650293708,-0.2067936485059295,-0.47683687947098896,0.47817756661722305,0
0.46108837446882994,1,19,1,-1.49949295554867,3,0.6055295362588028,-0.2067936485059295,-1.13725236600304,-0.44324109127923145,0
-0.5585831098586572,1,38,2,0.8053466605675694,0,0.648417417699088,-0.2067936485059295,2.4968468352936077,0.9012779707533501,1
-0.808302071296115,1,34,0,-1.0497681524040379,3,-0.4809634602284204,-0.2067936485059295,0.15155689278472573,-1.364659749175686,1
-0.9772366575010956,1,14,1,-1.105983752797117,3,-1.395904930954503,-0.2067936485059295,-0.8377728023146231,-1.402268673987786,0
-0.2889592620725697,1,37,1,-1.105983752797117,3,-0.8097705512706064,-0.2067936485059295,-1.1375190213225004,-1.2424307435363604,1
-0.8998782523802589,1,8,1,-0.7686901504386429,1,-0.681106906949751,-0.2067936485059295,-0.5907269048085328,0.9670935891745255,0
2.267602414336733,1,24,1,1.2550714637122016,0,-1.1957614842331725,-0.2067936485059295,1.414587761362364,-1.6561289164694624,1
0.13048225869554597,1,40,2,-1.162199353190196,3,0.319610326656902,-0.2067936485059295,-1.0064579318077906,1.1645404444380514,1
0.432926900151147,1,36,0,-0.09410294572169475,0,-0.6382190255094659,-0.2067936485059295,0.8358816182972265,-1.4680842924089614,1
0.2185296905647003,0,25,2,1.5361494656775965,2,-0.695402867429846,3.1124756489183207,-0.0362504999058888,-1.176615125115185,1
-0.263024668327453,1,21,1,-0.15031854611477377,1,-1.2672412866336478,-0.2067936485059295,-0.20926621434682893,1.6628586981983788,0
1.438106530906396,0,36,2,-1.274630553976354,3,0.2624264847365218,-0.2067936485059295,-1.1792890387198736,-1.7313467660936628,1
0.37180759335948504,1,15,0,-0.15031854611477377,0,-0.19504425062651956,-0.2067936485059295,1.3812814863643972,0.271328480150672,0
0.44618540448319477,1,31,0,0.1307594558506213,1,-1.295833207593838,-0.2067936485059295,-0.46696550466404724,-0.5278611721064569,1
0.4077802795317077,0,3,2,-1.0497681524040379,3,-0.7525867093502262,-0.2067936485059295,1.1760004782687672,-1.1390062003030847,0
-0.9445186429349314,1,31,0,-0.9373369516178799,3,-1.2815372471137427,-0.2067936485059295,-1.0415025943691618,-0.8099281081972083,1
1.4394083995488194,0,34,2,-0.15031854611477377,1,0.6913052991393731,-0.2067936485059295,0.8360816097868218,1.4654118429348528,1
0.32918852517068037,1,36,0,0.5804842589952534,0,0.30531436617680696,-0.2067936485059295,1.287529065633014,0.7038311154898241,1
-0.05373215420735015,1,10,1,-1.105983752797117,3,2.1351973076289723,-0.2067936485059295,-1.2534781893793174,-1.6373244540634122,0
-0.19782845710293911,1,40,0,1.4237182648914386,2,-0.995618037511842,-0.2067936485059295,-0.9324405687099222,-1.5056932172210615,1
-0.204714657027336,1,26,1,-1.0497681524040379,3,-1.4816806938350733,-0.2067936485059295,0.9789550171549289,0.7414400403019243,1
0.5539664241953971,0,18,2,1.0864246625329645,2,-0.15215636918623443,-0.2067936485059295,-1.0533354241702102,-1.5056932172210615,0
-0.34637852114366025,1,28,1,-0.20653414650785276,1,-0.7811786303104162,-0.2067936485059295,0.6159371316247401,1.5970430797772035,1
-0.9468140429097301,1,41,0,-1.218414953583275,3,-0.23793213206680466,4.772110297630446,-1.2294663906606136,0.6380154970686488,1
-0.6932922546483518,1,10,2,-1.387061754762512,3,-0.8526584327108915,3.1124756489183207,-1.0633965344929217,0.9670935891745255,0
0.16196692402151983,1,15,1,0.7491310601744904,2,-1.353017049514218,-0.2067936485059295,0.5982148088544591,0.5063842602262982,0
-0.5754731425090437,0,38,0,-1.218414953583275,3,0.062283038015191215,-0.2067936485059295,-1.1522645476899607,0.008066006465970749,1
-0.9629161024344393,1,15,0,-1.330846154369433,3,1.4346952441043153,-0.2067936485059295,-1.1297860170581533,0.17730616812042158,0
-0.07048514805327111,0,10,0,0.07454385545754227,0,1.5347669674649806,-0.2067936485059295,0.8902382795718146,1.2303560628592267,0
-0.9749412575262968,1,5,1,0.35562185742293734,0,-1.1099857213526023,-0.2067936485059295,0.2466938699825367,-0.19878308000058026,0
-0.3377108167612104,1,22,0,-1.274630553976354,3,0.9343366273009888,-0.2067936485059295,-1.1078177211241593,-1.4680842924089614,1
1.3255291530378974,1,13,1,-0.8811213512248008,0,-0.6239230650293708,-0.2067936485059295,0.2934047027702937,0.24312178654159688,0
3.0016507704567728,0,41,2,0.9177778613537274,0,-0.8383624722307964,-0.2067936485059295,1.3696691600005946,0.7696467339109995,1
-0.8622268408533325,1,26,0,-1.0497681524040379,3,-1.3816089704744081,-0.2067936485059295,-1.1716791061414316,-0.15177192398545503,1
1.5901168247598738,1,8,0,-1.443277355155591,3,-1.3244251285540278,-0.2067936485059295,-1.272515840792705,0.6380154970686488,0
0.11575058721549285,1,24,0,-0.15031854611477377,1,0.03369111705500113,-0.2067936485059295,-1.0947618664444327,-0.33981654804595596,1
1.045627394916889,1,3,1,0.8615622609606484,2,0.7627851015398482,-0.2067936485059295,0.5905869283218224,-1.0073749634607343,0
-0.79987418482148,0,16,1,0.6929154597814113,0,1.4632871650645054,-0.2067936485059295,-1.0474459312009776,0.33714409857184735,0
-0.8229652233739353,1,18,2,-0.9373369516178799,3,-0.4809634602284204,-0.2067936485059295,-1.0806675944148851,-1.3364530555666108,0
-0.6953135770142196,0,27,0,-0.9373369516178799,3,0.34820224761709206,-0.2067936485059295,-1.1608590537556407,-0.48085001609133166,1
-0.48660347781309565,0,2,1,-1.443277355155591,3,-0.7954745907905113,-0.2067936485059295,-1.278025862730398,-0.6782968713548576,0
0.013005743567401763,0,10,2,0.1307594558506213,0,-0.22363617158670962,-0.2067936485059295,1.3933450755765167,-0.010738455940079343,0
-0.5525534024621704,1,26,2,1.6485806664637546,2,-0.7811786303104162,-0.2067936485059295,-0.18700562315881136,1.098724826016876,1
-1.0045073795897521,1,30,0,-1.0497681524040379,3,-0.8097705512706064,-0.2067936485059295,-0.9447528652873078,-0.21758754240663036,1
0.451050282041724,1,39,2,-0.8811213512248008,1,-0.18074829014642452,-0.2067936485059295,-0.024261266504003176,-0.21758754240663036,1
-0.5449134891132127,0,2,1,0.8615622609606484,1,-0.38089173686775507,-0.2067936485059295,0.8103416794785394,-1.7219445348906377,0
-0.9063875955923753,1,42,1,-1.330846154369433,3,-1.3101291680739329,-0.2067936485059295,-1.071344914207602,0.33714409857184735,1
-0.7578375315516542,1,34,2,-0.8249057508317219,0,-0.5667392231089906,-0.2067936485059295,1.6589081338243556,-1.20482181872426,1
-0.9328018251531216,1,28,0,-1.443277355155591,3,-1.353017049514218,-0.2067936485059295,-0.8902090324904062,-1.12960396910006,1
0.11414038126302203,1,18,0,-0.4876121484732478,1,-1.3101291680739329,-0.2067936485059295,0.35050996503008747,-1.1390062003030847,0
-0.4934896777374925,1,10,2,-0.4313965480801688,0,-1.4816806938350733,-0.2067936485059295,0.12963731272640247,1.1833449068441015,0
-0.2740220323858182,1,29,2,-0.9935525520109589,3,0.005099196094811046,-0.2067936485059295,-0.8853989807662964,-1.1954195875212352,1
-0.5683813843779484,0,10,1,0.4680530582090954,1,-0.8669543931909865,-0.2067936485059295,-0.552764417693837,0.9670935891745255,0
2.245984542932283,1,33,2,0.8615622609606484,2,-0.5095553811886104,-0.2067936485059295,-0.4123396240765425,0.9294846643624253,1
-0.784902695433612,1,26,2,1.2550714637122016,2,-1.009913997991937,-0.2067936485059295,0.4022923768745017,1.0517136700017509,1
4.095425988299039,1,7,0,1.3675026644983594,2,0.44827397097775734,-0.2067936485059295,-0.896152369322222,-0.2645986984217556,0
0.5927826655602811,1,40,1,0.6929154597814113,0,0.10517091945547634,-0.2067936485059295,1.8861548738605232,-1.20482181872426,1
0.30065019414071714,1,24,1,-0.3751809476870898,0,2.1351973076289723,-0.2067936485059295,0.017903605885647794,0.8448645835351999,1
-0.7635589016380934,1,31,2,-1.0497681524040379,3,0.17665072185595154,-0.2067936485059295,-1.2688057422613688,0.18670839932344663,1
0.1864968700208639,0,31,2,-0.9935525520109589,3,1.4203992836242203,-0.2067936485059295,-0.06861835329883216,-0.2551964672187305,1
-0.07442501368165733,1,39,0,-1.105983752797117,3,-0.1092684877459493,-0.2067936485059295,-0.876045532637537,0.5063842602262982,1
-0.7079896664272886,0,7,0,1.0302090621398854,2,-0.9098422746312717,-0.2067936485059295,-0.3123515712593203,1.3337806060925022,0
-0.31294105285405144,1,3,0,1.6485806664637546,2,-0.9098422746312717,-0.2067936485059295,-0.3751719749333147,0.8448645835351999,0
-0.6195311181447374,1,30,0,0.35562185742293734,1,1.320327560263555,-0.2067936485059295,-0.16252461363759582,-1.599715529251312,1
-0.7060711231647699,1,29,0,0.1307594558506213,0,-0.6096271045492758,-0.2067936485059295,-1.1401163466937814,-0.9415593450395588,1
0.6568140469468373,1,21,1,-0.09410294572169475,1,-1.1957614842331725,-0.2067936485059295,0.12330681288267815,-0.8757437266183835,0
4.682397447526362,1,35,1,-1.49949295554867,3,-0.7811786303104162,-0.2067936485059295,-0.9040622891350572,0.7696467339109995,1
0.40048296319391397,0,31,2,0.7491310601744904,0,-0.16645232966632947,-0.2067936485059295,1.9474240614934266,-1.3364530555666108,1
0.06007857290133881,1,29,1,-0.8249057508317219,1,0.333906287136997,-0.2067936485059295,0.3734807824055134,1.4372051493257778,1
-0.9223183566115025,1,40,1,0.018328255064463266,0,2.006533663308117,-0.2067936485059295,0.9687580151790314,0.8448645835351999,1
0.5428662810336827,1,11,1,1.3112870641052805,0,-1.4244968519146932,-0.2067936485059295,1.6961347548170795,-1.0355816570698093,0
-0.06979995403094291,1,18,1,-0.5438277488663268,0,-1.1242816818326973,-0.2067936485059295,1.7922845094301483,0.4029597169930227,0
-0.8316671874575015,1,18,2,0.41183745781601633,2,0.062283038015191215,-0.2067936485059295,-0.41505745714027187,-0.5466656345125069,0
-0.9170423626395764,0,10,2,1.3112870641052805,0,-0.8097705512706064,-0.2067936485059295,0.7027154901548549,1.6910653918074539,0
-0.5636878053250012,1,19,2,-0.5438277488663268,1,0.333906287136997,-0.2067936485059295,0.9561482953607093,-1.4304753675968613,0
0.11808024689140824,1,39,0,-0.8811213512248008,0,1.4489912045844102,4.772110297630446,1.7210080553371165,-0.13296746157940495,1
-0.9704189769789316,0,22,2,1.2550714637122016,2,-1.367313009994313,-0.2067936485059295,0.7225864394415558,0.9764958203775504,1
0.5849029343035085,1,14,2,1.3675026644983594,2,0.4625699314578524,-0.2067936485059295,-0.10365275988637808,-0.2551964672187305,0
